production,p_per_m2,panel_area,facade_area,total_panel_area,air_temp_mean,air_temp_std,cloud_opacity_mean,cloud_opacity_min,cloud_opacity_q1,cloud_opacity_q2,cloud_opacity_q3,cloud_opacity_max,dni_mean,dni_std,dni_q3,dni_max,ghi_mean,ghi_std,ghi_q3,ghi_max,gti_mean,gti_std,gti_q3,gti_max,relative_humidity_mean,relative_humidity_std,relative_humidity_min,relative_humidity_q1,stat_type
8.928571428571429,143.0,1.72,251.0,111.8,6.050595238095238,1.1622120970570855,47.18244047619048,1.4285714285714286,18.896428571428572,52.68571428571429,72.60714285714286,87.62857142857142,27.836309523809522,76.55026973156929,10.428571428571429,356.42857142857144,29.175595238095237,53.17815998916251,40.67857142857143,197.0,39.464285714285715,79.02027714315955,44.392857142857146,322.2857142857143,87.8782738095238,3.2227703897506865,81.91428571428571,85.75714285714285,mean
11.666666666666666,143.0,1.72,251.0,111.8,-0.04166666666666665,2.2528408652894916,14.207638888888887,0.0,0.0,0.0,26.508333333333336,54.23333333333333,55.291666666666664,115.25368840213385,55.166666666666664,430.6666666666667,35.31944444444444,57.452769049036185,65.5,168.66666666666666,55.55555555555554,92.26887812820053,94.5,300.0,88.2013888888889,6.5409925161210225,73.3,85.41666666666667,mean
7.15,143.0,1.72,251.0,111.8,3.140625,1.7987585407488405,36.42760416666667,0.0,18.11875,31.087500000000002,61.975,80.75,21.026041666666668,56.9219681584152,2.0625,273.5,29.125,48.76153925445891,50.25,164.75,36.567708333333336,64.94786318225181,57.1875,240.5,87.65312500000002,4.948214341022589,78.95,83.6875,mean
7.8428571428571425,143.0,1.72,251.0,111.8,5.324404761904762,1.978600181658959,36.20892857142857,4.228571428571429,15.485714285714286,31.678571428571427,56.525,78.97142857142856,25.377976190476197,72.13707490872972,0.07142857142857142,340.14285714285717,33.02083333333333,57.21947600110083,48.107142857142854,196.57142857142858,41.55654761904763,76.75957384137459,52.285714285714285,293.0,84.78422619047619,7.03669215126268,71.04285714285714,79.81785714285715,mean
18.985714285714288,143.0,1.72,251.0,111.8,6.571428571428571,2.3000011600897716,32.67380952380952,0.9142857142857144,12.671428571428573,28.314285714285713,52.51428571428572,79.34285714285714,71.1547619047619,137.9033764689176,109.92857142857143,456.2857142857143,44.38392857142857,74.29855005826381,68.71428571428571,237.0,69.83928571428571,120.95492287638321,108.82142857142857,396.14285714285717,76.08839285714285,7.0518897583786115,63.857142857142854,70.94642857142857,mean
20.942857142857143,143.0,1.72,251.0,111.8,0.6041666666666666,1.9407452035813055,12.01845238095238,0.0,0.0,0.1285714285714286,30.646428571428572,41.642857142857146,84.47619047619047,138.1052943153427,191.46428571428572,393.2857142857143,51.79166666666667,83.999327486712,89.07142857142857,244.57142857142858,81.75297619047618,132.37001660634496,149.92857142857142,384.14285714285717,88.31964285714285,6.679010354685112,75.32857142857142,83.96428571428571,mean
4.0285714285714285,143.0,1.72,251.0,111.8,7.714285714285714,1.5583437200298056,49.759523809523806,4.985714285714287,27.314285714285713,52.93571428571429,70.37857142857142,85.37142857142858,36.44940476190476,90.47606426795635,2.892857142857143,360.14285714285717,41.43154761904761,69.98164970863789,58.964285714285715,234.57142857142858,53.76488095238095,97.6008873095491,62.32142857142857,352.42857142857144,83.09791666666668,5.287983392667256,73.24285714285715,79.21785714285714,mean
2.716666666666667,143.0,1.72,251.0,111.8,4.503472222222222,2.761620195934039,31.38263888888889,8.95,20.445833333333336,24.133333333333336,42.391666666666666,67.64999999999999,146.74652777777774,233.16642810454857,293.0416666666667,663.6666666666666,78.04166666666667,120.98194281971952,152.625,361.6666666666667,125.18055555555554,195.94614208223916,244.66666666666666,596.3333333333334,79.16562499999999,9.867944484997118,56.75,72.79166666666667,mean
3.0428571428571423,143.0,1.72,251.0,111.8,7.333333333333333,2.3139651872130744,39.25625,0.0,13.821428571428571,43.34285714285714,63.035714285714285,82.04285714285713,92.9047619047619,168.35622229876398,101.10714285714286,521.1428571428571,75.7559523809524,118.4823705514078,138.46428571428572,364.85714285714283,105.27083333333334,171.18152516190088,172.46428571428572,540.1428571428571,72.88125,9.347779542143627,57.357142857142854,65.76071428571429,mean
4.085714285714286,143.0,1.72,251.0,111.8,8.386904761904763,2.4058290084350378,43.409821428571426,0.41428571428571426,23.646428571428572,42.67142857142857,64.04285714285714,83.87142857142858,96.6547619047619,184.87136872925473,123.92857142857143,611.2857142857143,83.91666666666666,127.64373727467567,153.17857142857142,392.0,112.20535714285714,179.3855345416187,180.10714285714286,586.0,66.65357142857142,10.644324775685515,48.300000000000004,58.525,mean
2.957142857142857,143.0,1.72,251.0,111.8,7.788690476190476,1.8180244730518011,55.13065476190476,9.971428571428572,37.357142857142854,52.707142857142856,76.90714285714286,90.91428571428571,61.20833333333333,108.10779440233118,102.96428571428571,369.14285714285717,69.27678571428571,102.67080431755123,124.5,327.7142857142857,85.44642857142857,129.97628520275074,147.46428571428572,438.7142857142857,75.43154761904762,8.887336596770819,61.785714285714285,67.36785714285715,mean
2.142857142857143,143.0,1.72,251.0,111.8,6.295913252519052,1.7423731081846476,56.71293955552146,13.799999999999999,37.528571428571425,62.285714285714285,77.28571428571429,89.22857142857143,38.20915298450207,95.89463965737932,0.0,417.0,67.71017083525139,93.88929993169646,131.07142857142858,298.14285714285717,76.00691205053451,111.39964858649181,132.14285714285714,385.57142857142856,78.8204820085929,8.544514417524038,62.84285714285715,72.39285714285714,mean
4.571428571428571,143.0,1.72,251.0,111.8,8.738095238095237,2.2360916029200597,41.84375,1.3142857142857143,17.360714285714288,42.23571428571428,65.78214285714286,87.15714285714286,92.94047619047618,162.98675440310555,115.0,575.0,103.59821428571429,142.20706208371433,206.96428571428572,449.85714285714283,124.60119047619047,178.57678957391877,231.75,594.0,74.9514880952381,9.044264132993629,59.871428571428574,67.01428571428572,mean
7.457142857142857,143.0,1.72,251.0,111.8,10.258928571428571,4.156377283516837,18.96845238095238,5.885714285714286,8.225,12.52142857142857,26.300000000000004,53.84285714285714,221.79464285714286,282.80873898159297,523.8571428571429,693.8571428571429,159.44940476190476,213.15915079714782,330.2857142857143,579.4285714285714,208.75595238095235,283.4347725810136,429.57142857142856,775.0,72.41458333333334,14.037502845327179,50.32857142857142,59.685714285714276,mean
10.12857142857143,143.0,1.72,251.0,111.8,5.764880952380953,3.7425600568800204,3.3547619047619044,0.0,0.0,0.0,4.292857142857143,23.02857142857143,319.2827380952381,371.42508934386285,718.6071428571429,881.0,214.75595238095235,272.45080900065403,459.60714285714283,719.2857142857143,276.64285714285717,356.8048046043074,582.3571428571429,948.1428571428571,49.57827380952381,12.345235656556834,32.7,38.207142857142856,mean
8.7,143.0,1.72,251.0,111.8,5.776785714285714,4.119368117037607,8.849999999999998,0.0,2.6714285714285713,7.55,12.917857142857143,27.885714285714283,289.4761904761905,325.3037786238273,615.2142857142857,795.7142857142857,204.60119047619045,253.28436728507978,421.0357142857143,690.0,251.25,318.9422268697875,517.8571428571429,877.5714285714286,56.76309523809523,14.449407983760182,36.01428571428571,43.574999999999996,mean
10.514285714285714,143.0,1.72,251.0,111.8,14.583333333333332,5.911100925311614,0.38392857142857145,0.0,0.0,0.0,0.0,13.157142857142857,355.2351190476191,378.65503888364674,767.6785714285714,875.5714285714286,250.37499999999997,300.4417802388952,528.2857142857143,777.4285714285714,303.30357142857144,373.7533749355034,639.4285714285714,975.0,51.915476190476184,18.149339834687613,26.928571428571427,35.239285714285714,mean
9.214285714285714,143.0,1.72,251.0,111.8,13.639880952380953,5.083838238280529,10.048511904761906,0.0,0.55,2.9142857142857146,17.053571428571427,48.01428571428572,288.5654761904762,339.1949922096599,580.6785714285714,867.1428571428571,237.68749999999997,287.0769131158317,471.42857142857144,789.0,273.73511904761904,344.0845123183422,533.4285714285714,965.7142857142857,53.078869047619044,15.032109354141879,32.228571428571435,38.85,mean
10.514285714285714,143.0,1.72,251.0,111.8,15.625,4.430479192237535,6.939583333333333,0.0,0.06428571428571427,2.7071428571428577,9.785714285714286,30.47142857142857,362.27976190476187,379.9360652691631,755.3571428571429,897.5714285714286,277.25595238095235,319.14819024790404,589.25,832.0,315.4702380952381,378.4836817901132,673.0,1000.1428571428571,46.319940476190474,13.681894661438742,28.928571428571427,33.910714285714285,mean
6.1,143.0,1.72,251.0,111.8,13.536808858881898,2.4908703549118685,41.33077924402844,2.085714285714286,21.110714285714288,38.47857142857142,58.464285714285715,86.05714285714285,146.73823142038768,219.84805897530373,216.25,733.1428571428571,174.60098012889367,213.0112643052139,328.60714285714283,676.4285714285714,184.51658994424838,235.28186271803858,342.2857142857143,773.4285714285714,68.38670662625952,12.857241108774423,48.371428571428574,56.728571428571435,mean
7.957142857142857,143.0,1.72,251.0,111.8,14.63988095238095,4.357781868376731,29.823214285714283,0.04285714285714286,10.464285714285714,28.421428571428574,44.93214285714286,78.0,256.0357142857143,310.0965957295988,492.85714285714283,849.8571428571429,238.86904761904762,276.412837905972,469.39285714285717,756.7142857142857,254.75,309.771949531083,494.10714285714283,865.5714285714286,58.80535714285714,15.474517298217949,38.728571428571435,43.528571428571425,mean
6.314285714285715,143.0,1.72,251.0,111.8,11.86011904761905,3.7608717747329967,39.54494047619048,8.799999999999999,25.275000000000002,39.542857142857144,54.31785714285714,75.8,154.44940476190476,193.43438663072195,302.9642857142857,517.0,193.7827380952381,223.57156924020288,379.4642857142857,635.7142857142857,201.16071428571428,242.6054711220691,386.14285714285717,700.4285714285714,67.85416666666667,13.276791987130752,50.07142857142857,54.975,mean
7.542857142857143,143.0,1.72,251.0,111.8,17.839285714285715,4.7364602007896295,18.48541666666667,4.857142857142857,12.12142857142857,18.92142857142857,22.41428571428571,44.228571428571435,304.47916666666663,292.3120821635763,595.1785714285714,703.1428571428571,265.0595238095238,284.72404799198597,528.75,753.5714285714286,276.48214285714283,314.73777783011275,560.5714285714286,842.8571428571429,60.30029761904762,15.958800233081263,40.34285714285714,44.98571428571428,mean
9.185714285714285,143.0,1.72,251.0,111.8,16.184523809523807,4.226458086175421,9.25297619047619,0.0,1.3214285714285714,4.535714285714286,11.782142857142858,48.714285714285715,355.4375,352.84424619724814,682.4642857142857,881.5714285714286,306.9583333333333,323.5743171918968,619.0,878.4285714285714,313.5386904761905,353.69151367725186,641.0714285714286,979.0,53.361607142857146,17.052108297267647,32.92857142857143,36.68928571428571,mean
6.071428571428571,143.0,1.72,251.0,111.8,17.288690476190474,3.4341505393933667,37.154464285714276,14.957142857142856,25.303571428571427,34.99285714285714,44.925000000000004,70.04285714285714,206.77380952380955,204.7911284570906,390.14285714285717,502.2857142857143,219.99702380952382,237.02347350003382,430.2142857142857,668.4285714285714,222.0297619047619,252.36035007629445,441.67857142857144,716.1428571428571,62.0625,12.738595681067647,42.957142857142856,50.31071428571429,mean
6.385714285714286,143.0,1.72,251.0,111.8,16.31547619047619,2.7307209582326633,41.080357142857146,10.585714285714285,25.45,41.09285714285714,55.725,84.17142857142858,127.9047619047619,179.30747041505984,231.82142857142858,542.5714285714286,199.22916666666666,221.03752541297627,371.9642857142857,665.4285714285714,198.36607142857142,229.36516084769033,367.89285714285717,706.8571428571429,74.09494047619047,13.144965554100818,55.271428571428565,61.582142857142856,mean
4.457142857142857,143.0,1.72,251.0,111.8,17.288690476190478,2.6395821151477756,50.453869047619044,9.328571428571427,34.81428571428571,50.028571428571425,68.29285714285714,87.54285714285713,64.4077380952381,128.87937157445293,86.46428571428571,469.0,153.85119047619045,178.125994407241,249.5,595.4285714285714,149.61011904761904,178.26925244571217,232.85714285714286,615.0,77.85059523809524,12.517531852228817,59.214285714285715,65.97142857142856,mean
7.885714285714285,143.0,1.72,251.0,111.8,21.488095238095237,4.226520322563013,12.770535714285716,0.0,3.042857142857143,8.507142857142856,21.11785714285714,51.271428571428565,345.5029761904762,347.9090894855457,645.1428571428571,875.2857142857143,305.4136904761905,325.21431578220637,576.7857142857143,895.0,307.0625,351.94702835585434,587.5714285714286,984.7142857142857,61.02470238095238,16.025699893872172,39.271428571428565,45.275,mean
6.971428571428571,143.0,1.72,251.0,111.8,20.045685642678126,3.581686015328964,32.29224291596338,0.15714285714285717,15.842857142857143,27.335714285714285,47.978571428571435,79.92857142857143,192.95635709170887,267.4620281741746,354.92857142857144,829.5714285714286,234.91469426116308,263.03195398815126,443.89285714285717,790.2857142857143,232.9211338294716,275.37727337393267,443.17857142857144,855.5714285714286,66.41628983172215,16.4240800775356,44.74285714285714,50.75,mean
8.071428571428571,143.0,1.72,251.0,111.8,20.943452380952383,4.02414505995352,21.283035714285713,0.0,1.707142857142857,16.585714285714285,35.18571428571429,68.89999999999999,298.0148809523809,338.11378729758,602.1428571428571,877.2857142857143,284.375,307.14538723868424,555.7857142857143,843.7142857142857,286.7857142857143,330.190826340598,556.75,926.0,52.83720238095238,16.859473485070698,32.142857142857146,36.65,mean
6.771428571428571,143.0,1.72,251.0,111.8,19.270833333333336,3.373287913563359,33.75386904761904,6.428571428571429,20.907142857142855,31.307142857142857,45.582142857142856,66.88571428571429,225.3422619047619,244.37135345382453,410.4642857142857,692.0,232.35119047619045,257.08301311000866,449.89285714285717,721.4285714285714,236.78869047619045,277.27699529000165,459.82142857142856,789.0,60.66607142857142,13.789302653133467,41.971428571428575,47.457142857142856,mean
8.342857142857143,143.0,1.72,251.0,111.8,22.625,4.807819998022254,23.21547619047619,0.41428571428571426,6.957142857142857,19.3,35.46071428571428,65.5,267.0267857142857,315.0256911815965,534.6071428571429,845.2857142857143,268.7529761904762,303.15490901493774,513.3214285714286,863.1428571428571,279.35714285714283,334.28569463644646,530.8214285714286,971.1428571428571,45.28065476190476,15.141398162664425,25.057142857142857,31.121428571428574,mean
8.071428571428571,143.0,1.72,251.0,111.8,24.196428571428573,5.154638759362554,19.79434523809524,0.0,6.7178571428571425,14.992857142857142,28.574999999999996,67.62857142857142,320.32142857142856,327.41155522645204,576.1428571428571,835.5714285714286,273.85416666666663,297.68615771101815,545.0714285714286,829.0,284.75,329.9992844467062,572.7857142857143,940.0,44.46071428571429,15.764939687607214,23.38571428571429,30.12857142857143,mean
7.1571428571428575,143.0,1.72,251.0,111.8,22.291666666666664,4.098460564349457,26.557738095238097,5.314285714285715,15.967857142857143,25.24285714285714,35.114285714285714,53.67142857142857,261.9970238095238,264.56272717509097,515.4642857142857,651.2857142857143,229.20833333333331,261.52931212641516,444.75,715.7142857142857,243.82440476190476,292.581468025344,476.10714285714283,807.0,60.093452380952385,17.434004353950787,36.9,43.278571428571425,mean
7.1000000000000005,143.0,1.72,251.0,111.8,25.86904761904762,4.028469309925195,32.09434523809524,3.2428571428571433,14.739285714285714,31.67142857142857,44.550000000000004,70.9,197.9047619047619,251.72011995389894,396.5357142857143,702.8571428571429,209.2470238095238,250.85301234173147,400.92857142857144,719.1428571428571,224.78869047619045,280.0948028712598,426.57142857142856,823.0,55.10089285714286,14.823514270659325,34.24285714285714,40.82142857142857,mean
7.571428571428571,143.0,1.72,251.0,111.8,23.1547619047619,3.9071686108303614,36.11607142857143,0.0,10.667857142857143,30.62857142857143,58.025,92.42857142857143,224.93154761904762,307.73403594497535,416.7142857142857,842.5714285714286,217.97023809523807,268.4071170921801,428.14285714285717,776.5714285714286,241.36904761904762,309.45512972094406,459.67857142857144,924.1428571428571,64.3202380952381,17.57380104820316,37.94285714285714,47.846428571428575,mean
6.0,143.0,1.72,251.0,111.8,18.88690476190476,3.018047712844895,41.66815476190476,5.971428571428571,22.785714285714285,38.800000000000004,61.50714285714286,85.91428571428571,121.83928571428571,178.17558002238817,215.71428571428572,552.4285714285714,157.35714285714286,191.24167414974855,311.7857142857143,589.2857142857143,167.55357142857142,210.56399610116773,322.35714285714283,669.8571428571429,61.90535714285714,13.06640702353067,43.128571428571426,50.846428571428575,mean
5.771428571428572,143.0,1.72,251.0,111.8,17.345238095238095,3.028900639327715,46.38095238095237,8.114285714285716,28.621428571428574,48.24285714285714,62.228571428571435,81.7,120.75595238095238,192.91380492952845,212.71428571428572,619.4285714285714,155.02083333333331,199.99415444668875,312.32142857142856,600.8571428571429,173.45833333333331,232.0163627864036,343.2142857142857,726.4285714285714,72.69642857142857,12.480919009085742,53.9,60.38214285714286,mean
8.428571428571429,143.0,1.72,251.0,111.8,18.425595238095237,4.4691229408632696,16.570535714285715,0.0,3.782142857142857,14.135714285714286,25.985714285714288,55.814285714285724,265.80059523809524,319.8966903415318,573.8214285714286,784.0,202.72916666666666,255.09446038895803,412.57142857142856,697.5714285714286,245.76488095238093,317.822159078774,493.17857142857144,879.5714285714286,61.43988095238095,17.189911275074994,36.58571428571428,45.392857142857146,mean
8.942857142857143,143.0,1.72,251.0,111.8,20.985119047619044,4.841102421876335,13.764583333333333,0.0,1.25,4.8500000000000005,23.02857142857143,59.48571428571428,277.8065476190476,335.80708570019243,648.0357142857143,790.5714285714286,202.25595238095235,257.9089112493564,440.7857142857143,677.0,255.92261904761904,332.6965668214445,557.3928571428571,879.7142857142857,60.011904761904766,15.907449934857883,36.48571428571429,45.58571428571428,mean
5.3999999999999995,143.0,1.72,251.0,111.8,16.187499999999996,2.7934590666735324,46.558035714285715,17.057142857142857,31.99642857142857,43.464285714285715,59.41785714285714,84.87142857142858,129.22321428571428,176.2214234675351,281.67857142857144,452.85714285714283,127.45535714285712,169.18118579837346,271.32142857142856,468.42857142857144,153.52380952380955,207.3139402608097,327.17857142857144,578.7142857142857,70.43601190476191,11.899092955167095,51.25714285714285,60.128571428571426,mean
4.5285714285714285,143.0,1.72,251.0,111.8,12.108269397984758,2.16667421351025,51.69284806403765,3.942857142857143,27.439285714285717,55.15,74.13571428571429,90.47142857142856,100.0849815866196,169.47071730518505,154.75,502.7142857142857,101.9584567285561,146.69576390833018,185.25,448.57142857142856,123.43382499616386,182.75625476291845,206.82142857142858,570.4285714285714,83.34297529538131,9.219664996678484,66.67142857142856,75.94285714285715,mean
3.314285714285714,143.0,1.72,251.0,111.8,12.800595238095237,1.7126316698982096,62.260714285714286,17.4,46.17857142857143,64.96428571428571,79.70714285714287,92.62857142857142,38.651785714285715,95.64548276556557,7.142857142857143,421.2857142857143,80.62202380952382,120.4205398682468,140.67857142857142,410.57142857142856,89.17559523809523,140.2186482367909,140.03571428571428,523.5714285714286,79.01041666666666,7.527964969783709,64.8,72.85714285714286,mean
7.299999999999999,143.0,1.72,251.0,111.8,8.127976190476192,1.639342714210321,50.913690476190474,14.142857142857142,33.85357142857143,51.66428571428571,68.63928571428572,87.2,52.39583333333332,90.25099049231629,95.14285714285714,300.42857142857144,73.58333333333333,104.92576519285446,145.67857142857142,335.14285714285717,87.45833333333333,128.1894988916249,173.75,422.14285714285717,87.7797619047619,6.595577405705592,75.38571428571429,82.51428571428572,mean
13.057142857142859,143.0,1.72,251.0,111.8,12.07738095238095,2.3887276709623912,60.30148809523809,18.514285714285712,46.267857142857146,64.77857142857142,76.76785714285714,88.61428571428571,57.27976190476191,116.13913057780458,52.75,406.85714285714283,69.76488095238095,105.15263537231047,123.42857142857143,339.7142857142857,85.63095238095238,135.2927705207938,139.67857142857142,464.57142857142856,80.40744047619047,9.769711769368026,63.285714285714285,72.32142857142857,mean
11.928571428571429,143.0,1.72,251.0,111.8,11.535714285714286,1.6221862885949452,59.202083333333334,16.042857142857144,40.675,59.9,77.84642857142856,96.0,56.41369047619047,96.14181342124847,106.89285714285714,298.14285714285717,63.214285714285715,94.64317883789661,126.71428571428571,289.0,79.92559523809523,121.1246910104765,165.10714285714286,376.57142857142856,80.88214285714285,6.821971275189313,69.44285714285714,75.47857142857143,mean
12.8,143.0,1.72,251.0,111.8,10.25297619047619,2.2148082059835223,45.235119047619044,14.571428571428571,33.475,45.22857142857142,56.910714285714285,76.11428571428571,79.52380952380952,120.82145135968369,179.28571428571428,332.14285714285717,59.282738095238095,90.88661255380859,115.89285714285714,272.42857142857144,84.28571428571429,129.0502444713976,168.82142857142858,383.7142857142857,82.6514880952381,7.546783692601609,69.1,76.42142857142858,mean
9.928571428571429,143.0,1.72,251.0,111.8,9.800595238095239,2.3505044482121,47.55119047619048,9.957142857142856,32.653571428571425,45.878571428571426,64.20714285714286,85.78571428571429,55.28273809523809,92.17995499939914,98.89285714285714,266.85714285714283,49.25,76.39696655647347,94.64285714285714,227.0,67.30059523809523,105.41433286199607,121.57142857142857,319.57142857142856,86.44970238095239,6.518931470492275,74.17142857142858,81.91071428571429,mean
21.3,143.0,1.72,251.0,111.8,7.75,2.280603851409719,34.35327380952381,2.0571428571428574,17.557142857142857,32.471428571428575,52.42142857142857,73.52857142857144,87.90773809523809,169.39391326598874,105.96428571428571,537.5714285714286,59.0,97.95369652870592,98.42857142857143,306.14285714285717,89.58928571428571,154.70198740981763,130.07142857142858,504.57142857142856,81.76488095238095,9.638380865690284,64.81428571428572,74.44285714285715,mean
14.042857142857143,143.0,1.72,251.0,111.8,3.5,2.1593789639123377,50.98898809523809,1.7,36.06785714285714,55.38571428571429,65.49642857142857,82.37142857142858,49.75595238095239,105.5937306604743,53.75,373.42857142857144,41.223214285714285,67.70566824826726,69.35714285714286,207.57142857142858,58.842261904761905,101.4714811153359,83.10714285714286,331.85714285714283,88.11815476190476,6.622746117627998,74.68571428571428,84.13214285714285,mean
7.142857142857143,143.0,1.72,251.0,111.8,1.8316965884098,1.1687304849493239,58.70709874175234,20.414285714285715,43.58571428571429,59.464285714285715,75.26071428571429,90.35714285714286,21.861340852130326,63.83053020116255,0.0,289.14285714285717,29.573378599560126,50.54987920482778,47.035714285714285,174.57142857142858,36.64324011559511,68.23808058880543,48.82142857142857,271.42857142857144,87.81721798117744,5.92980890812335,76.88571428571429,83.12857142857142,mean
4.2,143.0,1.72,251.0,111.8,2.75,1.1467426257680267,62.745535714285715,22.457142857142856,51.767857142857146,65.16428571428571,75.92142857142858,90.21428571428571,10.99702380952381,30.638736316068616,0.0,138.71428571428572,26.586309523809522,45.809402842368854,39.857142857142854,145.71428571428572,30.1875,54.96436505038694,40.214285714285715,193.57142857142858,90.83035714285714,3.236260968109773,84.68571428571428,88.58571428571429,mean
8.085714285714285,143.0,1.72,251.0,111.8,6.422619047619047,1.5875806716470504,52.46875,3.057142857142857,31.339285714285715,57.57142857142857,73.53571428571429,90.45714285714287,23.547619047619044,65.63080631177748,0.0,289.14285714285717,29.928571428571427,52.787612264755246,47.464285714285715,185.28571428571428,38.610119047619044,74.54594823573272,52.392857142857146,294.14285714285717,89.50625000000001,4.516288291178891,81.94285714285715,86.46785714285714,mean
